time,temp
2022-09-01 00:00:00,22.79999999999999
2022-09-01 01:00:00,18.685999999999993
2022-09-01 02:00:00,17.269999999999996
2022-09-01 03:00:00,17.565000000000005
2022-09-01 04:00:00,17.309000000000005
2022-09-01 05:00:00,16.407999999999998
2022-09-01 06:00:00,16.177000000000007
2022-09-01 07:00:00,15.347000000000005
2022-09-01 08:00:00,15.192999999999994
2022-09-01 09:00:00,14.799999999999994
2022-09-01 10:00:00,14.730999999999995
2022-09-01 11:00:00,14.757
2022-09-01 12:00:00,17.121999999999993
2022-09-01 13:00:00,20.052000000000003
2022-09-01 14:00:00,22.182000000000002
2022-09-01 15:00:00,24.448999999999987
2022-09-01 16:00:00,25.152999999999984
2022-09-01 17:00:00,25.553999999999988
2022-09-01 18:00:00,26.333
2022-09-01 19:00:00,26.514999999999997
2022-09-01 20:00:00,26.74700000000001
2022-09-01 21:00:00,26.939000000000014
2022-09-01 22:00:00,26.730000000000015
2022-09-01 23:00:00,24.613000000000003
2022-09-02 00:00:00,22.840999999999998
2022-09-02 01:00:00,19.755
2022-09-02 02:00:00,19.149999999999995
