Feature,Importance
pres_KAQW0,1.2987706563830492e-05
rhum_KGAD0,1.2985475533758043e-05
pres_72509,1.2982749721647801e-05
dwpt_72564,1.2973481169659115e-05
temp_72308,1.2972269266797551e-05
temp_KCCU0,1.297003640543069e-05
temp_KGZL0,1.2966985499704541e-05
rhum_KJYL0,1.29594520333603e-05
pres_KDFI0,1.295910080435985e-05
rhum_KPLN0,1.2956495737324754e-05
dwpt_KDYR0,1.2956182612824879e-05
dwpt_KHUT0,1.2955400084059275e-05
rhum_KIPJ0,1.2954972425399501e-05
rhum_KFIT0,1.2951773991123948e-05
rhum_KI390,1.2951495782063216e-05
rhum_71767,1.294814041605772e-05
rhum_KDBN0,1.2945838365261455e-05
temp_KWWD0,1.2940325276943318e-05
rhum_71447,1.2937836209777108e-05
rhum_72407,1.293768665298533e-05
pres_74776,1.2933436653545352e-05
dwpt_71699,1.2932247172914522e-05
dwpt_KMIC0,1.2931164623597452e-05
pres_KMIW0,1.2922467690950208e-05
dwpt_KMSS0,1.292005066986167e-05
rhum_72432,1.2913881904998381e-05
dwpt_KMRN0,1.2909083198427646e-05
temp_74545,1.2905158255055352e-05
rhum_71534,1.2902641953854749e-05
temp_KIEN0,1.2896427067867371e-05
dwpt_71453,1.2895380646348788e-05
rhum_71463,1.2891494984485409e-05
rhum_KMTP0,1.2879816582060049e-05
rhum_KEFK0,1.2878239688407024e-05
rhum_KMWK0,1.2866144167213222e-05
rhum_K12N0,1.2863647109166216e-05
temp_KSMS0,1.2861937479357687e-05
dwpt_KDYT0,1.2860955807349628e-05
temp_KLMO0,1.2852299339628754e-05
rhum_KFFA0,1.2850873294094744e-05
pres_KORE0,1.2850368649068492e-05
dwpt_KGWO0,1.2842694419205422e-05
rhum_71441,1.2835243450387796e-05
temp_KNBT0,1.2832836951961766e-05
pres_72262,1.2827522884677928e-05
rhum_71691,1.2825981072392784e-05
temp_KF440,1.282485794563141e-05
rhum_72308,1.281231601895041e-05
rhum_KPEA0,1.281166012138523e-05
rhum_CWTT0,1.2810436956082288e-05
pres_KSZL0,1.2808529424412582e-05
pres_KAMW0,1.28061509813714e-05
rhum_KIBM0,1.2802934774700371e-05
rhum_KPHP0,1.280167040017245e-05
rhum_KBNL0,1.2795140000733883e-05
rhum_74781,1.2792915201249406e-05
rhum_71508,1.279172560659562e-05
temp_KPHF0,1.2791544328238569e-05
rhum_72569,1.2785126898296818e-05
dwpt_KHEI0,1.2784115152928191e-05
dwpt_KCDR0,1.2776737779606264e-05
rhum_71611,1.2770021365816658e-05
pres_KUDG0,1.2768445047761445e-05
pres_71369,1.2765334690897954e-05
dwpt_72545,1.2762941237349853e-05
dwpt_KLDM0,1.2761504769422509e-05
temp_KIBM0,1.276125936542114e-05
temp_KFTY0,1.2755100081505568e-05
temp_K04V0,1.2740308610192145e-05
rhum_72463,1.2739899743110428e-05
dwpt_KLAA0,1.2736786869746933e-05
rhum_KPHD0,1.2732520546740618e-05
temp_KDWH0,1.2727043205950111e-05
pres_72330,1.2726796200766743e-05
rhum_71554,1.2724788847200995e-05
temp_KMCB0,1.2716205556513622e-05
temp_KFOK0,1.271461541181396e-05
dwpt_CACQ0,1.2710713223356422e-05
rhum_74598,1.270911103916448e-05
dwpt_72268,1.2707170082016876e-05
dwpt_KMHK0,1.2705486691163193e-05
rhum_72670,1.2702690619876196e-05
rhum_72217,1.2697565601758163e-05
dwpt_71712,1.2697332600834453e-05
temp_KHZR0,1.2694973025333879e-05
rhum_KEKM0,1.2691672533103546e-05
rhum_KM040,1.268500525681968e-05
dwpt_KBPC0,1.2684394966542671e-05
temp_KAEJ0,1.2677107881531742e-05
rhum_72365,1.266843868324763e-05
temp_KCQB0,1.266810811411677e-05
rhum_71189,1.266691116130279e-05
temp_KEWB0,1.2666491584433794e-05
rhum_71270,1.2663322475710559e-05
dwpt_KCGF0,1.2662702376028243e-05
rhum_KDNS0,1.2656045627412204e-05
temp_KIER0,1.2655930168203163e-05
rhum_KAKO0,1.2652030213482488e-05
rhum_KLOM0,1.2648963445218827e-05
pres_74598,1.2645538717619118e-05
temp_KMTP0,1.2644236916952615e-05
temp_76122,1.2641911877025781e-05
dwpt_KLVN0,1.2639512155384268e-05
pres_KFDR0,1.263742379864263e-05
rhum_KSUE0,1.2633132942488426e-05
dwpt_72409,1.2632632980222125e-05
rhum_KPVG0,1.2630437174921318e-05
rhum_KMNM0,1.2627946525822726e-05
temp_CWTT0,1.2627902007032422e-05
temp_72317,1.2626050042625213e-05
rhum_KRWI0,1.2625413711220848e-05
pres_72537,1.2624525056858536e-05
temp_KGTR0,1.2615108755039022e-05
rhum_KLWC0,1.2613974599040127e-05
pres_KHVN0,1.2610143327343869e-05
dwpt_KDKX0,1.260963943397843e-05
temp_KLOZ0,1.2609061405414811e-05
temp_71733,1.2607238440661927e-05
rhum_KDKX0,1.2605444584034259e-05
rhum_71323,1.2603129879263792e-05
pres_KSQI0,1.260005373736398e-05
pres_KESF0,1.2598516198749098e-05
rhum_KIAG0,1.2595829233956856e-05
rhum_KUNV0,1.2583266107191488e-05
rhum_72360,1.2582709386137721e-05
dwpt_72658,1.2581505495890723e-05
rhum_KLHQ0,1.2580534891857e-05
rhum_KMNI0,1.2579137586383925e-05
rhum_71627,1.2572222456404342e-05
dwpt_71637,1.2571188571200318e-05
rhum_KDUG0,1.2570292937602259e-05
dwpt_KENW0,1.2568898513901385e-05
rhum_72662,1.2568715490737914e-05
rhum_KGUP0,1.2567658187312956e-05
dwpt_72568,1.2562661112235356e-05
pres_71581,1.2562184175595748e-05
pres_72425,1.2562064857570067e-05
rhum_KFZG0,1.2561630805764523e-05
temp_KAUH0,1.2558324414931553e-05
rhum_KDUX0,1.255218826983582e-05
rhum_71655,1.254619332870002e-05
rhum_KH210,1.2544809758616874e-05
rhum_KRCR0,1.2544067249800217e-05
temp_KDYA0,1.2541516571787264e-05
dwpt_KFYG0,1.2538239844592396e-05
dwpt_KDLL0,1.253596722437429e-05
rhum_72764,1.2534449004494103e-05
dwpt_KONZ0,1.253123241917181e-05
rhum_KRUG0,1.2531091279281453e-05
rhum_KHDE0,1.2527562912761914e-05
dwpt_KS250,1.2522324416524457e-05
temp_KBKB0,1.251872518886057e-05
temp_KOJC0,1.251689721352514e-05
dwpt_KODO0,1.2515377070408185e-05
rhum_72561,1.2513302929832173e-05
dwpt_74776,1.2507616879507586e-05
dwpt_KVEL0,1.250619543554315e-05
rhum_KEAR0,1.2504921139828131e-05
rhum_71392,1.2501263452075017e-05
temp_KCBM0,1.2498002044101667e-05
dwpt_KPHP0,1.249508504622282e-05
rhum_71352,1.2494915324557076e-05
dwpt_KAJZ0,1.2494426707128356e-05
rhum_KJRB0,1.249384815931226e-05
dwpt_K0F20,1.2491693389711435e-05
rhum_72734,1.2490684894562717e-05
rhum_71063,1.2490595839681909e-05
temp_71624,1.2488992238933495e-05
rhum_71425,1.2484344681937224e-05
pres_K12N0,1.247953530702204e-05
rhum_74486,1.247544652497068e-05
dwpt_KBVN0,1.2474456129507941e-05
rhum_K08D0,1.2473239252176302e-05
rhum_KLNL0,1.2471594101872242e-05
temp_KMJX0,1.2470913092796361e-05
pres_74775,1.2469686751075895e-05
rhum_KDNL0,1.2465483209898452e-05
pres_72512,1.245948182931835e-05
rhum_KD250,1.2452609471932733e-05
temp_KTZR0,1.2449619689329958e-05
rhum_KMHE0,1.2449614597261724e-05
dwpt_KCDJ0,1.2442759940892692e-05
temp_KMGJ0,1.2440473156116241e-05
dwpt_KONA0,1.2440464788095565e-05
pres_KAIZ0,1.2439934471118984e-05
rhum_72270,1.2437485030305881e-05
dwpt_71303,1.2424084135766493e-05
pres_KTPL0,1.2422926981288246e-05
rhum_KOXB0,1.2422522739386088e-05
pres_KLWC0,1.2414141577392867e-05
dwpt_KSTE0,1.2412489347951148e-05
rhum_72240,1.240985996171088e-05
rhum_KBFW0,1.240945076864774e-05
rhum_CYMX0,1.2398226857268367e-05
dwpt_KUCY0,1.239662975298783e-05
temp_KMKC0,1.2393644380088156e-05
temp_KBVN0,1.2387217282653448e-05
dwpt_KMGN0,1.2386086039595954e-05
dwpt_KLWM0,1.2384569568673733e-05
pres_KMCW0,1.2381749909139178e-05
rhum_72352,1.2375886950223042e-05
pres_72438,1.2371664194061722e-05
pres_KIMT0,1.237016413265516e-05
rhum_KBKL0,1.2368985285230905e-05
rhum_KLDM0,1.2366338483589823e-05
rhum_KSUW0,1.2366070491122743e-05
rhum_KGHW0,1.2362030163486007e-05
rhum_KCBE0,1.2361037034954226e-05
dwpt_KFSO0,1.2358083129921438e-05
rhum_KGON0,1.2347947325390047e-05
rhum_KNSE0,1.2347564151951544e-05
pres_72356,1.2340046438941274e-05
rhum_72619,1.2339633290791694e-05
rhum_KFIG0,1.233594406886757e-05
rhum_KFKL0,1.2334867983541062e-05
pres_71701,1.2330692335703106e-05
pres_KDMN0,1.2330109963625969e-05
pres_KGOV0,1.2329405677024112e-05
rhum_KD950,1.2328357530772254e-05
temp_74746,1.2324172232869449e-05
dwpt_KMGR0,1.2322464867931377e-05
rhum_KSAD0,1.2311325937448409e-05
dwpt_KGPM0,1.2304718565341046e-05
temp_KPRN0,1.230296066233209e-05
rhum_74550,1.2297948014052479e-05
rhum_KSAR0,1.229513401926789e-05
pres_KPHF0,1.2291100424130528e-05
pres_72266,1.228993895527483e-05
dwpt_74647,1.228862403115744e-05
rhum_KMIB0,1.2288526813059083e-05
dwpt_KSGT0,1.2287522760221956e-05
rhum_71560,1.2275041499398248e-05
pres_72428,1.2274629064929316e-05
temp_KAKO0,1.2267969418300948e-05
rhum_KMYJ0,1.2252366120189684e-05
temp_KFVE0,1.2244269137143605e-05
temp_72258,1.2237059108704474e-05
rhum_KCPK0,1.2234682963965255e-05
rhum_KMAO0,1.2234103076731966e-05
rhum_KVER0,1.2231920139510516e-05
temp_KDUB0,1.2230715633930451e-05
temp_KDUH0,1.2228332374274886e-05
rhum_KSSI0,1.2227189699731213e-05
pres_KEYE0,1.2225581468587907e-05
rhum_KLWA0,1.2225046435067784e-05
temp_KWST0,1.2222397309469108e-05
rhum_KDUJ0,1.2219835089136848e-05
rhum_72703,1.2219219900433513e-05
pres_72526,1.2218214097809226e-05
rhum_KMWA0,1.2215849675585245e-05
rhum_KGKJ0,1.2211614072016217e-05
rhum_KFEW0,1.2207044278361363e-05
rhum_72537,1.2203545593640362e-05
rhum_K4R50,1.22028362952947e-05
rhum_KOLE0,1.220093899042874e-05
rhum_KBAF0,1.2199608689252843e-05
dwpt_KD950,1.219901633131165e-05
temp_72570,1.219841767274642e-05
rhum_71437,1.2198063600333285e-05
temp_72764,1.219400301766979e-05
rhum_71752,1.2188635901259119e-05
rhum_KHQU0,1.2180160109546791e-05
pres_71388,1.2179928767217295e-05
dwpt_72662,1.2176611459370665e-05
rhum_KHLC0,1.2172115641486416e-05
dwpt_KBAX0,1.2169294760127312e-05
pres_KECP0,1.21679785797445e-05
dwpt_K4O40,1.2167352757864827e-05
pres_72636,1.2163397739656667e-05
dwpt_KDUX0,1.2162614703285369e-05
rhum_KMOT0,1.2160517346467927e-05
rhum_KTOC0,1.215907793192025e-05
temp_74641,1.2153955132991657e-05
rhum_KOJA0,1.2153341178726118e-05
dwpt_71603,1.2152837318042104e-05
temp_KDUC0,1.2150377625217223e-05
rhum_71728,1.2148777229201017e-05
temp_KCBE0,1.2147136573406068e-05
dwpt_72451,1.21448212299367e-05
rhum_KLLQ0,1.2142992016549765e-05
temp_KAIB0,1.2141947067409332e-05
rhum_71300,1.2137913535228081e-05
dwpt_KVQQ0,1.213608227816634e-05
temp_72323,1.2131579277561992e-05
rhum_KOFP0,1.2130860095557712e-05
rhum_KPHT0,1.2126229339619793e-05
rhum_KCKP0,1.2125768867812096e-05
pres_KOTM0,1.2124406419315231e-05
rhum_KSLB0,1.2122313804763023e-05
dwpt_KH210,1.2120005618675924e-05
rhum_K06D0,1.2117290126874281e-05
temp_KDVK0,1.2109266927786192e-05
rhum_KMDQ0,1.2107866471051693e-05
dwpt_KMGG0,1.210382919240963e-05
dwpt_74570,1.2100624576134282e-05
rhum_KBCB0,1.2096752132768028e-05
dwpt_72462,1.2095656812649259e-05
rhum_72424,1.2088990383676636e-05
rhum_72528,1.2087039983101555e-05
temp_KTEB0,1.20838482591748e-05
rhum_72306,1.2080912725376796e-05
dwpt_74916,1.2079566789517175e-05
rhum_KMWC0,1.2079409833022961e-05
rhum_KJKJ0,1.2076317354585937e-05
rhum_KHCD0,1.207554392182616e-05
pres_KBMG0,1.207036874105586e-05
rhum_KPWK0,1.2064997311042722e-05
pres_KUGN0,1.2064326220190963e-05
temp_KCTZ0,1.2060192299504421e-05
temp_72672,1.2057850673213186e-05
temp_71131,1.2055113160027204e-05
temp_KSZL0,1.2047931769333717e-05
pres_72503,1.2046706558146302e-05
pres_72544,1.2045673498685645e-05
dwpt_KEFT0,1.2034827394161323e-05
rhum_KBIF0,1.2034686359037895e-05
temp_KSGS0,1.203271156300243e-05
temp_KTDZ0,1.2031579826052059e-05
rhum_KMGG0,1.2031070396857504e-05
temp_KEEO0,1.2029569656085616e-05
dwpt_KJES0,1.202362584855952e-05
rhum_71559,1.201741165787548e-05
dwpt_KGWB0,1.2014734918647606e-05
rhum_KMDS0,1.2008329797330188e-05
rhum_KVTA0,1.2006294521401123e-05
rhum_72712,1.2003578664589121e-05
dwpt_KMTJ0,1.200227968694769e-05
rhum_74647,1.2001306506454143e-05
pres_KSWO0,1.1998643702621184e-05
rhum_KAZO0,1.1996554152909376e-05
rhum_72464,1.1995801167744583e-05
rhum_72328,1.1995537880906705e-05
rhum_KJYM0,1.1993575989956928e-05
dwpt_72547,1.199160606120752e-05
temp_71724,1.1991309365005133e-05
dwpt_KMLU0,1.1986530415627649e-05
rhum_KCGE0,1.198350983033294e-05
temp_KRUQ0,1.1978907394956067e-05
rhum_72268,1.1977783425897367e-05
temp_72677,1.1977486993691398e-05
rhum_KMTJ0,1.1975752579611637e-05
dwpt_71625,1.1974880969393773e-05
pres_KMLU0,1.197219241949113e-05
rhum_72538,1.196376611144953e-05
rhum_KHXD0,1.1962835307856175e-05
rhum_KLRU0,1.196155159089066e-05
rhum_KCCA0,1.1961233731521082e-05
rhum_KDQH0,1.196106015073231e-05
dwpt_KSVN0,1.1960211025047431e-05
temp_K20U0,1.1954111467524336e-05
pres_K79J0,1.1952664918765e-05
rhum_71610,1.1951839675021094e-05
rhum_72554,1.1946583193358278e-05
dwpt_KMWT0,1.194633227441871e-05
dwpt_K3LF0,1.1945833805640584e-05
pres_KIWI0,1.1945688699130299e-05
dwpt_72267,1.1941323025710177e-05
rhum_71614,1.1939206740695015e-05
rhum_KUNO0,1.1937403208440655e-05
rhum_74394,1.1936255395849025e-05
temp_KAOO0,1.1924908442718062e-05
temp_72574,1.1917230499603746e-05
dwpt_KSTK0,1.19155010495274e-05
rhum_KLQK0,1.1915328318509388e-05
rhum_KDMO0,1.1914377216225317e-05
rhum_KBVN0,1.1905816732593545e-05
dwpt_KBHB0,1.1903201943812766e-05
rhum_KBHK0,1.1901342964297327e-05
temp_KBJC0,1.1893580880215174e-05
dwpt_74491,1.1888894250846379e-05
temp_KDUG0,1.1882975334196847e-05
dwpt_72518,1.1877431857340219e-05
dwpt_71701,1.1877116014504534e-05
dwpt_KY500,1.1876186795032085e-05
temp_71713,1.1875102215993567e-05
dwpt_72537,1.1873458859247782e-05
dwpt_KPHN0,1.1871954751158177e-05
pres_72605,1.1870412962732136e-05
rhum_KUDG0,1.186706104034681e-05
temp_KRVL0,1.1865676219194217e-05
rhum_KATW0,1.1865142819080104e-05
pres_KFAF0,1.1858177248545642e-05
rhum_72417,1.185697235669707e-05
temp_K4A60,1.1855092838275278e-05
rhum_KTKV0,1.1853669747131296e-05
rhum_KFFL0,1.1852842519903552e-05
dwpt_KGNB0,1.1849630796977796e-05
rhum_KDUH0,1.1847029082315547e-05
temp_KCUH0,1.1846059317836433e-05
temp_KBPK0,1.18459527977196e-05
dwpt_72464,1.1840546687797674e-05
temp_72310,1.1836925990615888e-05
dwpt_KDWX0,1.183686986960734e-05
pres_72532,1.183226644623006e-05
rhum_71718,1.1829218870822004e-05
temp_KFKN0,1.1826811129052219e-05
dwpt_KJWG0,1.1825633597722646e-05
temp_KIJD0,1.1825075134272448e-05
rhum_KNEW0,1.1825053956773056e-05
rhum_KVDI0,1.1824383802882219e-05
dwpt_KFMM0,1.1819542099702628e-05
rhum_72611,1.1810937529142667e-05
rhum_KRCX0,1.18042086950677e-05
temp_KOXC0,1.1801642082532872e-05
rhum_72607,1.1799840687041127e-05
pres_KVAY0,1.1798938025428377e-05
rhum_72546,1.1797156976764145e-05
dwpt_KLBL0,1.1793025468372286e-05
rhum_72469,1.1790944526818933e-05
dwpt_KIBM0,1.1790864173481425e-05
dwpt_KFWB0,1.1789917400399157e-05
rhum_KD730,1.1784358203531569e-05
rhum_KDHN0,1.178324615639232e-05
pres_KMTO0,1.178075916877343e-05
rhum_71420,1.1778614867118527e-05
rhum_KW290,1.1776319754737713e-05
temp_72357,1.177306227165333e-05
dwpt_KPMV0,1.1771992026156235e-05
rhum_KTHA0,1.1763885922587797e-05
rhum_72325,1.1759737761532435e-05
dwpt_71737,1.175887848530336e-05
rhum_KDRM0,1.1757054464296477e-05
rhum_KDYT0,1.1756059640069581e-05
temp_KMKN0,1.1756000102833742e-05
rhum_K3LF0,1.174958529058733e-05
dwpt_KHDE0,1.1748495369952076e-05
rhum_K4I30,1.1747279711595038e-05
rhum_72509,1.17448662435737e-05
rhum_KDMW0,1.1732170661233047e-05
pres_KFLO0,1.1730921478060548e-05
dwpt_72433,1.1728763900637553e-05
temp_72508,1.1726207942243405e-05
rhum_74782,1.172493693617317e-05
pres_KHAO0,1.1723157292680475e-05
dwpt_KCMY0,1.1718994640245108e-05
temp_KLZZ0,1.171471876099939e-05
rhum_71750,1.1712380367796158e-05
rhum_KEWB0,1.1707562336290351e-05
temp_KDMW0,1.170124694971569e-05
rhum_KSTP0,1.1701093484578753e-05
dwpt_KUOX0,1.1699250736117515e-05
pres_72311,1.1698490138800698e-05
rhum_KGXY0,1.1698118446000084e-05
pres_KAWM0,1.1694260345482682e-05
rhum_KFGN0,1.1689651582523542e-05
rhum_74694,1.168886574162525e-05
pres_KFFT0,1.1686577759165249e-05
dwpt_72552,1.1684679819683703e-05
rhum_KTVC0,1.1682514862889787e-05
dwpt_71426,1.1680906180181201e-05
dwpt_KHYA0,1.1677452217663457e-05
dwpt_KASD0,1.1676095861087366e-05
temp_71137,1.1675734004140287e-05
dwpt_72034,1.167440277174412e-05
rhum_KMML0,1.1668553394034482e-05
dwpt_KBIF0,1.1667846082705786e-05
dwpt_71988,1.1666750302461388e-05
rhum_KBIX0,1.166669122931053e-05
rhum_KMGR0,1.1665416207739508e-05
rhum_74498,1.1665174892771371e-05
rhum_KTIF0,1.166024961530497e-05
temp_72356,1.1658922330919924e-05
temp_KARG0,1.165013809237319e-05
pres_72317,1.1641282675764858e-05
temp_KLAA0,1.1640701394734375e-05
rhum_71736,1.1639170049396278e-05
dwpt_K2K30,1.1638905988912106e-05
rhum_KJSV0,1.1635599940518027e-05
rhum_KELZ0,1.1624006530577166e-05
dwpt_KAQW0,1.1622178417362026e-05
rhum_KADF0,1.1621174942346402e-05
pres_72449,1.1617875074352568e-05
dwpt_72641,1.161374303519382e-05
dwpt_KJHW0,1.1612180968095523e-05
rhum_72456,1.1607677137827454e-05
dwpt_KD070,1.1605499350572735e-05
rhum_KBIV0,1.1603685845248819e-05
rhum_KCVS0,1.1598660491509032e-05
dwpt_KMTN0,1.1597142558677832e-05
rhum_KGFK0,1.159361366506149e-05
rhum_KLZZ0,1.158806344490199e-05
rhum_72476,1.1583878369939577e-05
temp_72315,1.1578776834020583e-05
temp_KRYW0,1.1577852627739827e-05
rhum_72515,1.156393442532542e-05
pres_KPIB0,1.156224439751605e-05
pres_KDAW0,1.156202368285078e-05
dwpt_KEDJ0,1.1559198026671391e-05
dwpt_KASN0,1.1556410669025063e-05
dwpt_KCWC0,1.1550405999821522e-05
temp_KGDJ0,1.1546613972580285e-05
pres_72410,1.1544745852265586e-05
rhum_KNRB0,1.1544099947313956e-05
rhum_KELM0,1.1541703939320087e-05
rhum_KBVX0,1.1539884206108597e-05
rhum_KHFJ0,1.1532196587280823e-05
rhum_KLJF0,1.1531571810924458e-05
rhum_72498,1.153105490804754e-05
rhum_KHEF0,1.1530030692363307e-05
rhum_K1A60,1.1529106726048896e-05
rhum_KLCI0,1.1528303569725305e-05
rhum_KRIL0,1.1525660667264744e-05
rhum_KPBX0,1.152328648396892e-05
rhum_KAIG0,1.1518951096870239e-05
pres_KCEU0,1.1517957189077315e-05
dwpt_71670,1.1516759067506118e-05
rhum_KLXT0,1.1513044932110507e-05
temp_KHFD0,1.151276675338988e-05
dwpt_KCFE0,1.1508856277926132e-05
pres_74000,1.1502737965362773e-05
rhum_72419,1.149770778473432e-05
rhum_KSXS0,1.149484652580871e-05
rhum_71820,1.149482963404951e-05
temp_KMGW0,1.1490551324227877e-05
dwpt_K20U0,1.1490276780438682e-05
rhum_KOWP0,1.149005628089731e-05
temp_KARW0,1.1486846740006833e-05
rhum_KRPH0,1.148351906278695e-05
dwpt_KMVE0,1.148048509221706e-05
rhum_72416,1.1480171917992415e-05
dwpt_KDEH0,1.1477947825005684e-05
rhum_74545,1.1476144939641206e-05
temp_71298,1.1475232116964966e-05
dwpt_KAPA0,1.1467382866154562e-05
pres_KLOZ0,1.1467127974412848e-05
rhum_KJFZ0,1.146670633854269e-05
dwpt_KRZN0,1.1466539426802705e-05
rhum_KMLT0,1.1464332018833812e-05
rhum_KJXN0,1.146118822676291e-05
pres_72326,1.1459719356088851e-05
rhum_74754,1.1458605440964071e-05
dwpt_72534,1.1457866328385788e-05
temp_71430,1.1455201698463166e-05
rhum_KMAW0,1.1451295676801823e-05
rhum_KASX0,1.1445392833486899e-05
pres_71699,1.1434941749030686e-05
rhum_KRRT0,1.1434828739053898e-05
rhum_KFMN0,1.1433371780539985e-05
rhum_71426,1.1431303602340823e-05
dwpt_KAXS0,1.1425338907020999e-05
dwpt_KMDZ0,1.1423314878771205e-05
rhum_72638,1.1420529906655757e-05
temp_KFLP0,1.1415170660151916e-05
pres_KEET0,1.1412798814654005e-05
rhum_71151,1.1407786966606572e-05
rhum_71265,1.1406564484578655e-05
dwpt_72532,1.1400974518136358e-05
dwpt_CWBA0,1.139764999001172e-05
rhum_KTTF0,1.13935462341912e-05
temp_KEMP0,1.1389944683434664e-05
pres_KNEW0,1.1386535350131163e-05
rhum_74740,1.1386240025467271e-05
dwpt_71377,1.1385255299013457e-05
pres_KWRI0,1.1384589054302563e-05
pres_KIOW0,1.1382187578160265e-05
temp_KMMU0,1.1381847927954523e-05
pres_72545,1.137963188616753e-05
rhum_KLRJ0,1.137339686138588e-05
rhum_KEYF0,1.1372803662104452e-05
rhum_KSAA0,1.137258369994227e-05
rhum_72399,1.1371183959168941e-05
rhum_72566,1.1370545853236575e-05
dwpt_KTAD0,1.1366456204582934e-05
rhum_KRFI0,1.1363315534892896e-05
temp_72640,1.1363216096154642e-05
rhum_KBFM0,1.1361324929999086e-05
temp_72403,1.135916118947706e-05
dwpt_KRTN0,1.135609865172588e-05
temp_71461,1.1355554406859379e-05
dwpt_KCCA0,1.135500890860238e-05
dwpt_KFET0,1.1354864070577982e-05
dwpt_KIER0,1.1353473694371329e-05
rhum_KGCM0,1.1353383091556629e-05
temp_KRIL0,1.1352340044764654e-05
pres_KDCU0,1.1350166244011012e-05
rhum_KHKA0,1.1349064437267938e-05
temp_KLPR0,1.1346968467332921e-05
rhum_KRMY0,1.1335769291455668e-05
dwpt_KPRX0,1.1334663634752193e-05
pres_KCWI0,1.1334209214642117e-05
temp_KVAY0,1.1325092093514117e-05
rhum_71427,1.1323550235332695e-05
rhum_KTBR0,1.1316458856061726e-05
temp_KMGY0,1.1316106115242844e-05
rhum_KMCD0,1.1314087271218788e-05
temp_74916,1.1311618725943319e-05
rhum_KEGE0,1.1309780310599599e-05
temp_72526,1.1305627334860567e-05
pres_KHEF0,1.1302631306950033e-05
pres_72424,1.1299321921469652e-05
dwpt_KEIK0,1.1298485271707245e-05
dwpt_KLRF0,1.1287897204539245e-05
rhum_KEZF0,1.1287660867544456e-05
dwpt_KCOQ0,1.1286729837535803e-05
pres_72243,1.1284553096249255e-05
rhum_KGMU0,1.12833887663149e-05
rhum_KCVN0,1.1279803914255484e-05
rhum_KSIK0,1.1279533594669465e-05
dwpt_71740,1.1271637138365e-05
rhum_KMDH0,1.126853339930067e-05
dwpt_KGCK0,1.1265221659110473e-05
rhum_KCDW0,1.1264775502386897e-05
rhum_KOXC0,1.1262255017120878e-05
temp_KD500,1.1260553137673511e-05
rhum_72442,1.1260279641662239e-05
temp_KJHW0,1.1258957721920925e-05
temp_71516,1.1258607644668579e-05
temp_KNAK0,1.1251865467942334e-05
temp_KSFM0,1.1251207773751703e-05
temp_KWRB0,1.1247150532228393e-05
dwpt_KPVG0,1.1246776276071295e-05
pres_72225,1.1241129062587221e-05
rhum_KASD0,1.1240762168658341e-05
dwpt_KTRL0,1.1238639161713429e-05
rhum_KHTO0,1.1235700864061853e-05
rhum_KLRY0,1.1234943301692205e-05
rhum_KPOY0,1.1233777320384088e-05
rhum_KCDR0,1.1231831710189467e-05
dwpt_KBKF0,1.123046867530925e-05
dwpt_KAMN0,1.1227783272075232e-05
temp_71190,1.1225029877811707e-05
temp_K5W80,1.1224824582867786e-05
dwpt_KLCI0,1.1224684518393097e-05
rhum_KCLI0,1.1218249992182778e-05
temp_KMLE0,1.1211690413704179e-05
rhum_72659,1.1211611730509377e-05
pres_KRVS0,1.1211461901028571e-05
rhum_KPEO0,1.1207600307824142e-05
dwpt_KBPG0,1.1207290532883938e-05
rhum_KHZY0,1.1205809406459033e-05
rhum_71262,1.1205800163724949e-05
pres_KDNL0,1.1199198884778581e-05
temp_72514,1.1197441292997566e-05
rhum_KRAC0,1.1196179883631942e-05
rhum_KUKT0,1.1192267362570713e-05
rhum_71623,1.118958304389422e-05
pres_KPQL0,1.118943240151135e-05
rhum_72271,1.118882643968924e-05
rhum_KARG0,1.1188751987978148e-05
temp_KLUM0,1.118141797250101e-05
rhum_KEDJ0,1.1179181381854412e-05
pres_72422,1.1173525372910272e-05
dwpt_KJFX0,1.1171529547697061e-05
temp_KOWP0,1.1168302420658427e-05
rhum_KCVX0,1.1166953652299835e-05
dwpt_KLIC0,1.1163537640477736e-05
rhum_71368,1.1162607969661852e-05
temp_KJBR0,1.1161198062511882e-05
dwpt_KAIG0,1.115789490536276e-05
rhum_K6A20,1.115473555278486e-05
rhum_72468,1.115303831326449e-05
temp_KRCZ0,1.1152933630062193e-05
rhum_71737,1.1152503974299985e-05
rhum_KRYM0,1.1147768038469934e-05
rhum_KM190,1.1139637426012782e-05
rhum_72303,1.1139128154810182e-05
rhum_KF460,1.1138998051109616e-05
dwpt_KIML0,1.1138272297713653e-05
temp_74594,1.1137680195602015e-05
temp_74498,1.1135589227668615e-05
pres_KFNB0,1.1135053321683899e-05
rhum_KVVV0,1.1132449306901913e-05
rhum_72535,1.113153056851632e-05
dwpt_72566,1.1131136045757024e-05
dwpt_KCLI0,1.1129461464835755e-05
temp_71292,1.112912173244676e-05
dwpt_KARW0,1.1127898273563282e-05
dwpt_72468,1.1123781292405668e-05
dwpt_KFZY0,1.1122139440655916e-05
rhum_KRHI0,1.1117989814924975e-05
dwpt_KANW0,1.1117275425702253e-05
temp_72568,1.1117097542345336e-05
temp_K19A0,1.1115079643461611e-05
rhum_KAQW0,1.1103039206717207e-05
temp_74251,1.1099403182726053e-05
pres_KVLD0,1.1097357017587627e-05
