Feature,Importance
temp_KLCG0,3.319323865564685e-05
temp_72325,3.3163277318530804e-05
wdir_71151,3.3141123177863824e-05
wdir_KSAZ0,3.3119362542617684e-05
temp_71721,3.306233444425203e-05
temp_K11R0,3.302921783200534e-05
temp_71625,3.302132341890281e-05
temp_KOWX0,3.3016073853613645e-05
wdir_KHNR0,3.296755587140715e-05
temp_KBGF0,3.2930939769418234e-05
temp_71140,3.292307793554076e-05
wdir_71831,3.284067475557039e-05
temp_71261,3.280486108660127e-05
temp_71030,3.279957066636746e-05
temp_KGAF0,3.26621895379038e-05
temp_KVKS0,3.26558279495652e-05
temp_KJAS0,3.2653711407938066e-05
temp_71734,3.258037209040359e-05
temp_74672,3.2518801632605866e-05
temp_71668,3.2515452926591655e-05
temp_72763,3.250550405158871e-05
temp_71609,3.247059595122076e-05
temp_KIPJ0,3.24224003644691e-05
temp_KE380,3.232288368753939e-05
wdir_KSGS0,3.231749326539933e-05
temp_72653,3.23044362429166e-05
wdir_74455,3.2247156246582145e-05
temp_71699,3.2233474683300616e-05
wdir_KEVM0,3.217511513552678e-05
prcp_KGRK0,3.2056912709824487e-05
wdir_KHLC0,3.2044535918323276e-05
wdir_KTQE0,3.19992350459161e-05
temp_72458,3.197153915955754e-05
wdir_72436,3.196852955022848e-05
temp_KEGI0,3.194327194182055e-05
temp_KHWY0,3.191993112671066e-05
wdir_71734,3.1886486974524784e-05
wdir_74543,3.1847184314273434e-05
wdir_KPPQ0,3.1809069663795836e-05
temp_71639,3.180164726893482e-05
wspd_72628,3.1754556443654765e-05
temp_KPZQ0,3.173296423755484e-05
wdir_KATY0,3.1731457374611924e-05
temp_71712,3.169107145345344e-05
temp_KBJJ0,3.165494790810651e-05
temp_KY630,3.159463092794748e-05
temp_72498,3.157186576499249e-05
wdir_71623,3.156552439409044e-05
temp_KFET0,3.143972750143492e-05
temp_KPPQ0,3.143071255970643e-05
temp_KNBC0,3.137538528514825e-05
temp_KAHQ0,3.131792555130838e-05
temp_KUNI0,3.1178929173295047e-05
wdir_KLYO0,3.1102756684468374e-05
temp_KDVK0,3.107342537713473e-05
temp_KNCA0,3.103944986021897e-05
temp_74782,3.1027361560316794e-05
wdir_KRRT0,3.1009558529892415e-05
wspd_KDYT0,3.099017796579613e-05
prcp_72340,3.097752706028831e-05
wdir_KBMI0,3.0955193644832175e-05
wdir_KPKD0,3.094892212826689e-05
wdir_71691,3.090159251963231e-05
wdir_KOTM0,3.088934565146847e-05
wdir_KFCM0,3.085466948143616e-05
wdir_KMBY0,3.070728561173668e-05
wdir_KCBF0,3.0653997837174026e-05
temp_KPBX0,3.062353962218306e-05
wdir_KMLJ0,3.061029227796102e-05
prcp_KNJM0,3.0578072986522944e-05
wspd_72669,3.057019666868943e-05
temp_KJMS0,3.0437838310913204e-05
wdir_72639,3.0429934091297447e-05
temp_74781,3.0413854736039723e-05
temp_74531,3.041062619782976e-05
temp_KMBS0,3.038625356112811e-05
wdir_KCWA0,3.0349214802391152e-05
temp_71303,3.03470384598239e-05
temp_KEYE0,3.0322794242214368e-05
prcp_KTWM0,3.031758492676697e-05
temp_KPHN0,3.0313887708936936e-05
wdir_KFFM0,3.0310070472390787e-05
wdir_KRNH0,3.0252770319066412e-05
temp_KBFD0,3.023997584566749e-05
wdir_KAEL0,3.0237535899433264e-05
temp_KYIP0,3.0236393868810505e-05
temp_KSME0,3.0209175956973514e-05
temp_KMAO0,3.020842805721123e-05
temp_KEUF0,3.0159679753316962e-05
wdir_KMCD0,3.015675021632394e-05
temp_KCDJ0,3.009485430014247e-05
wdir_KHCO0,3.0086926613050646e-05
wdir_KNSE0,3.0085815684527678e-05
temp_72311,3.0061226013963085e-05
temp_72713,3.0027525265481835e-05
prcp_KCWC0,3.0017819954398068e-05
temp_71270,3.001663126040615e-05
temp_72417,2.9959954773889e-05
temp_KDRI0,2.9877373323691617e-05
temp_KUKF0,2.986607212449567e-05
temp_KSUE0,2.9851886753971307e-05
temp_72642,2.9816517038145856e-05
wdir_72651,2.9814745449100664e-05
temp_KDXX0,2.979866448065697e-05
temp_71716,2.9786925418034455e-05
wdir_KAIG0,2.977887176471961e-05
wdir_KETH0,2.977859928032293e-05
temp_71574,2.9773239337456244e-05
prcp_KSCD0,2.97498322948678e-05
wdir_KLWT0,2.9735019431275872e-05
wdir_KJKJ0,2.9576288664675594e-05
wdir_KOXV0,2.9547306760103146e-05
temp_71737,2.9535857828140574e-05
wdir_72545,2.948365773907776e-05
temp_KWLD0,2.9445468338067628e-05
wdir_KBVO0,2.9413429311088423e-05
temp_KMWC0,2.9387694176809857e-05
prcp_KRVL0,2.9316642889370196e-05
temp_74545,2.925974263735264e-05
temp_71727,2.924177522783453e-05
temp_71273,2.9223045597402855e-05
wdir_KBGD0,2.9212804981436947e-05
temp_KMIB0,2.920931665436211e-05
temp_KFKL0,2.920434284014563e-05
temp_KGWR0,2.916996583424166e-05
temp_KDMH0,2.9164331504964288e-05
wdir_KLWC0,2.912575034797875e-05
wspd_KMHK0,2.9113060981402488e-05
wdir_KIOW0,2.9088698918329743e-05
wdir_KMIW0,2.9064187649598884e-05
temp_KHZY0,2.9063956618289008e-05
temp_KMWO0,2.901678175391957e-05
temp_KMLT0,2.9015845815829213e-05
temp_72533,2.9006640260975758e-05
wdir_72506,2.899241402380043e-05
temp_K5W80,2.898575948101146e-05
temp_KFWB0,2.8972427532619936e-05
wspd_71131,2.8933512135778514e-05
temp_KHSE0,2.8913357014631307e-05
wdir_71139,2.885453989727117e-05
temp_KLRY0,2.8838604103487978e-05
wdir_72227,2.8781080081944014e-05
wdir_K4I30,2.877392107194416e-05
temp_71523,2.874890637489235e-05
wdir_KDXX0,2.871158010395218e-05
temp_72552,2.8701617696306907e-05
prcp_KARV0,2.8697387091594475e-05
temp_74694,2.8656593268776053e-05
temp_KWRB0,2.855675309731432e-05
temp_72613,2.8530555617448263e-05
temp_KHEI0,2.8488996875243424e-05
temp_KETH0,2.8408312286131385e-05
wdir_KAFK0,2.8388351799711e-05
temp_KHRX0,2.8374023403090422e-05
temp_K8B00,2.833523532959585e-05
wdir_KRCX0,2.8304080704363855e-05
temp_KUTA0,2.829364087386323e-05
temp_71382,2.819319120254651e-05
wdir_KIFA0,2.8159996793874844e-05
wdir_71730,2.8137850298305438e-05
prcp_71187,2.8125426630530873e-05
temp_KBHB0,2.8121200635956153e-05
temp_KCUB0,2.8095375501908946e-05
wdir_71962,2.8070130956931636e-05
temp_KEFK0,2.8026079117730927e-05
wdir_KMIC0,2.8018975451125162e-05
temp_KBXA0,2.8008227536066808e-05
temp_KEXX0,2.7968675913215206e-05
temp_CACQ0,2.7946396157267394e-05
wdir_KGMJ0,2.7941952208656405e-05
temp_KGRD0,2.79054917650109e-05
prcp_K8B00,2.7896233570460104e-05
temp_KLXT0,2.7820377218995245e-05
wdir_KCFE0,2.7784151503578248e-05
temp_74768,2.7767249035612187e-05
wdir_KAIO0,2.77512698002601e-05
temp_KTYQ0,2.773808500858898e-05
temp_71714,2.772607824136258e-05
temp_KMNI0,2.7714439235530684e-05
wdir_72014,2.7699047013830952e-05
temp_KOWA0,2.762999356585827e-05
temp_72622,2.7611934100357787e-05
temp_72332,2.7605501395874266e-05
wdir_KPDC0,2.7572061022257695e-05
wdir_71265,2.7565186091387215e-05
temp_71608,2.7481655504661727e-05
wdir_KHJH0,2.7453934559309324e-05
prcp_KSAZ0,2.7453534943329294e-05
wdir_KMYP0,2.7450884220569387e-05
wdir_KMRJ0,2.742961298504898e-05
temp_71427,2.740266846381825e-05
wdir_KBHK0,2.7400569839749607e-05
temp_72711,2.7400403021353885e-05
temp_72330,2.7362074706852287e-05
temp_71728,2.7351930650890234e-05
wdir_72643,2.7350359656666835e-05
temp_71829,2.7321939696896917e-05
wdir_72304,2.732012541046783e-05
temp_KHZR0,2.731054882298572e-05
temp_KVUJ0,2.7302321879152557e-05
temp_KHDC0,2.7215061349525052e-05
prcp_71660,2.72112068556047e-05
temp_KIDP0,2.7207572194723954e-05
temp_KNFE0,2.718502377316553e-05
wdir_KDEH0,2.7175423447623587e-05
temp_KRUQ0,2.7166342032029137e-05
temp_71379,2.7140388004652395e-05
temp_71720,2.713866763801041e-05
wdir_71460,2.7126740436706052e-05
temp_71387,2.712450764307752e-05
prcp_KMZH0,2.7050904569014528e-05
temp_KRCR0,2.70157421605208e-05
wdir_KPQN0,2.701436794976892e-05
wspd_KGOK0,2.7013427071959605e-05
temp_KJEF0,2.7000688139754257e-05
wdir_KAUM0,2.69974804517968e-05
temp_KCBF0,2.6983582922951126e-05
temp_KSLB0,2.6976218522376193e-05
temp_72536,2.694295437981869e-05
wdir_KBKX0,2.6931001715304226e-05
prcp_72303,2.6925463431317085e-05
temp_KSRC0,2.6905710975842853e-05
temp_KPHD0,2.6877022683343627e-05
temp_KMCB0,2.685756086073389e-05
temp_72564,2.6832852762751252e-05
temp_KHLC0,2.6830816131901073e-05
temp_K27A0,2.6690626761229092e-05
wdir_KBBG0,2.6655621968560376e-05
temp_KUZA0,2.6595421264044988e-05
wdir_74775,2.6579409013455243e-05
wdir_KSLB0,2.6567430705465994e-05
wdir_72531,2.6560848518627895e-05
wdir_KPWC0,2.6530404107835033e-05
temp_KBIX0,2.649368423507748e-05
wdir_KSUW0,2.6492699228249963e-05
temp_KRQO0,2.6474031338894832e-05
temp_K9D70,2.641885322172377e-05
temp_KGVT0,2.6406531205674294e-05
temp_KVTA0,2.6406032020404693e-05
wdir_KFFL0,2.637998352862314e-05
wspd_KVQQ0,2.6368404676966835e-05
temp_72551,2.6358782456222133e-05
prcp_KRRT0,2.6350165685513422e-05
temp_72651,2.633442395098546e-05
wdir_KTNU0,2.6317786581684663e-05
wdir_74757,2.6308544276970254e-05
temp_74791,2.6306419912832616e-05
wdir_KJYR0,2.6303405703374597e-05
temp_71063,2.628666066426514e-05
temp_KDUB0,2.6276734668693415e-05
wspd_71462,2.6249015036657245e-05
temp_71172,2.6209085973769217e-05
temp_72550,2.6174534182228498e-05
temp_KGGE0,2.6124452075676464e-05
temp_KBFM0,2.611890471154134e-05
temp_72264,2.6103808010540957e-05
temp_KBAC0,2.6033598955446258e-05
wdir_KFSW0,2.6028832297401577e-05
temp_KEOE0,2.6019895294639192e-05
wdir_K20U0,2.5995231623767317e-05
wspd_PFNO0,2.5994161553787657e-05
wdir_KGGI0,2.596914606620037e-05
wdir_KCKN0,2.5965965389483377e-05
prcp_74775,2.5912512264476415e-05
temp_71603,2.5881003991143873e-05
temp_71464,2.5839631428925206e-05
temp_71297,2.5813279783213655e-05
wdir_72451,2.580927196954918e-05
wdir_72777,2.578637680781566e-05
temp_KASL0,2.573914994969336e-05
temp_72539,2.5731063055927113e-05
wdir_KBRD0,2.5723517077832104e-05
temp_KSHD0,2.5704949014995095e-05
temp_KCPK0,2.569448876181018e-05
prcp_71691,2.5686112340654626e-05
temp_KAFJ0,2.5671959024410753e-05
temp_KSUW0,2.5614320967661445e-05
temp_71628,2.5595947797203976e-05
temp_KMBG0,2.555915944495461e-05
wdir_KDHN0,2.554579525187418e-05
temp_71391,2.552999729780671e-05
temp_KFGN0,2.5517516625934246e-05
prcp_KCNC0,2.551504533430715e-05
temp_KNBT0,2.5473347943324307e-05
wdir_72447,2.5465397218681603e-05
wdir_KCUH0,2.545784802336121e-05
temp_71187,2.541163525444223e-05
temp_KRUG0,2.540908218933907e-05
temp_KVPZ0,2.5386385161302233e-05
temp_72768,2.5375812765342404e-05
temp_KJFZ0,2.536926686000276e-05
temp_KRCM0,2.534611866209552e-05
wdir_72638,2.5337248206790283e-05
wdir_KLBO0,2.5325786325977617e-05
wdir_KXVG0,2.5308531802665197e-05
wdir_71748,2.5289517371736085e-05
temp_KGEZ0,2.527575455009813e-05
temp_KHHW0,2.5253635246151126e-05
temp_KLBE0,2.52491523594981e-05
temp_71701,2.521086777712322e-05
wdir_KCBG0,2.5185946302341432e-05
temp_KEDJ0,2.516723374320001e-05
temp_KFFA0,2.5142095928004422e-05
temp_KMKS0,2.5141520260636003e-05
wspd_72568,2.5119245175429544e-05
wdir_KEAR0,2.5113265074087065e-05
wdir_72768,2.5110220281862062e-05
wdir_KSJX0,2.5108745240495736e-05
wspd_KUXL0,2.5075887270577627e-05
wdir_KCQM0,2.507130506984094e-05
prcp_KRCX0,2.5038637078308845e-05
temp_KLYO0,2.500273623480034e-05
temp_KRCE0,2.4993616486333248e-05
temp_KSPF0,2.497885438260362e-05
prcp_K1A60,2.4961899720416656e-05
temp_71616,2.49357643242448e-05
wdir_KCQC0,2.4933006623696634e-05
temp_72223,2.4903152763156815e-05
prcp_KTOB0,2.4873288613605675e-05
wdir_KBEH0,2.48515689691912e-05
wdir_71582,2.4847867478890835e-05
wdir_72446,2.4830178253222022e-05
temp_KLCI0,2.4811506871998028e-05
wdir_K2C80,2.480746100022131e-05
temp_71438,2.4783369343392485e-05
wdir_KGWR0,2.4752637932066824e-05
temp_72646,2.4733169271629582e-05
temp_KWVL0,2.4709808793491422e-05
wdir_KPUJ0,2.4687732436313263e-05
prcp_72017,2.4678540245334315e-05
temp_KDFI0,2.4665724339581626e-05
wdir_KLCG0,2.465738925157357e-05
wdir_71148,2.464505021282583e-05
temp_KN600,2.463627571522163e-05
temp_71718,2.4633948757611187e-05
wdir_71639,2.4632514323496008e-05
wspd_KORC0,2.4601304641087662e-05
wspd_71438,2.4588290649267995e-05
wdir_KBBW0,2.4573762703808507e-05
wdir_KLBT0,2.4560678823191487e-05
temp_KAXN0,2.4555022980079368e-05
temp_KPPO0,2.455318396555163e-05
wdir_72551,2.4491471204050696e-05
temp_KIXA0,2.4466137354032776e-05
wdir_KSAR0,2.445290588917419e-05
temp_72567,2.4446220831059788e-05
temp_KFLY0,2.4425983472954276e-05
temp_71171,2.442543419198301e-05
temp_KHYW0,2.442440917577993e-05
temp_KBBG0,2.440278441313979e-05
temp_71388,2.4375303300891397e-05
prcp_KMRJ0,2.436850452038285e-05
prcp_KRQB0,2.4352542245384716e-05
temp_71373,2.4341312605869033e-05
temp_KBQK0,2.4287318029369048e-05
wdir_72458,2.428575933773889e-05
wspd_KSUE0,2.427116521115176e-05
wspd_KJYR0,2.4260749699535983e-05
wdir_KY630,2.42558338812234e-05
wdir_KVTI0,2.4255539286439196e-05
prcp_KY700,2.4254103296027593e-05
temp_72213,2.4251545812894477e-05
wdir_KBDH0,2.4250103038367684e-05
temp_KMKO0,2.4232426484415544e-05
temp_72216,2.4221880115738448e-05
temp_71439,2.4192074409377827e-05
wdir_KVQQ0,2.4169154268773844e-05
wdir_KMPZ0,2.414845702402301e-05
temp_KPOV0,2.4135213553812084e-05
temp_71700,2.412972802584309e-05
temp_71384,2.4116152799336312e-05
wspd_72569,2.411429366263709e-05
prcp_KLWB0,2.4097711294222093e-05
wspd_71030,2.4050302925567885e-05
wdir_KYKN0,2.404462388276148e-05
prcp_KBQP0,2.39824457582492e-05
prcp_KCHK0,2.396744275322957e-05
temp_KSRR0,2.392729115044468e-05
wdir_K8D30,2.3924207663405497e-05
temp_KLUX0,2.3905845574186146e-05
temp_K96D0,2.3859415712331983e-05
temp_KIJD0,2.3852795324452477e-05
wdir_KPLN0,2.385079364986542e-05
temp_KFEW0,2.3844347741702896e-05
temp_KTDZ0,2.3804084117576946e-05
temp_KMKC0,2.380217626055657e-05
temp_71040,2.3801660463253937e-05
wdir_71988,2.3783370284032368e-05
temp_KAVC0,2.3775420986942913e-05
temp_KCBG0,2.377284385428479e-05
wspd_KXNA0,2.377055291687919e-05
wdir_71449,2.3763600483397638e-05
temp_KBVN0,2.376279809259205e-05
temp_KEZS0,2.375734727868525e-05
wdir_KFNB0,2.3742285473740523e-05
wdir_71834,2.3742104982264192e-05
temp_KPGV0,2.3726006068769276e-05
temp_KHXD0,2.371091579052118e-05
temp_KPHP0,2.3648953827922503e-05
temp_KCDH0,2.3647943650057985e-05
wdir_KLVN0,2.3644675052399775e-05
wdir_KEGV0,2.3640676999155382e-05
prcp_74791,2.3636711228605485e-05
wdir_KCAV0,2.361710816941723e-05
wdir_71385,2.360823740556195e-05
temp_71611,2.360692992411989e-05
temp_MMCS0,2.358425306173189e-05
temp_KAIA0,2.3571601545944982e-05
wdir_K4R50,2.3566241520110183e-05
temp_72655,2.3566215979331744e-05
temp_KJYR0,2.35581592400562e-05
wdir_KJVL0,2.3543012899506626e-05
temp_71296,2.3531586451391778e-05
prcp_74777,2.3499606626047683e-05
temp_KOSU0,2.348301155017734e-05
temp_KNEW0,2.3478524140105837e-05
temp_72429,2.34702153522827e-05
wspd_KGYY0,2.3463128711068095e-05
wdir_KDYT0,2.3434002019416575e-05
wdir_KRYM0,2.3432430012836213e-05
temp_KMVE0,2.342825690561697e-05
prcp_KAIT0,2.3426504059073658e-05
temp_KLHZ0,2.342613414669046e-05
temp_KCQF0,2.339751845885974e-05
temp_KFDR0,2.3313738242109146e-05
wdir_KLNL0,2.3288398394924822e-05
wspd_KMWM0,2.3282588243134712e-05
temp_KMMU0,2.3265867359532188e-05
temp_K20U0,2.3264453406315e-05
temp_71460,2.323272735125628e-05
temp_KSLR0,2.323149834442307e-05
wspd_71607,2.321748937124957e-05
temp_KBVX0,2.3207452224212873e-05
temp_KIOB0,2.3191116217640863e-05
wdir_KMZH0,2.3189722412136057e-05
temp_KWRI0,2.3178842370259054e-05
wdir_KCVS0,2.3169860020355774e-05
wdir_KCDJ0,2.3148060027881563e-05
temp_KFIG0,2.3137945244583485e-05
wdir_KGFK0,2.3066635835703972e-05
wdir_72455,2.304910835814088e-05
temp_72512,2.304827854688194e-05
wspd_MMCS0,2.3029859966495295e-05
wdir_KHUT0,2.302782024476355e-05
wdir_71655,2.30180490806687e-05
temp_KSEG0,2.3003534304079303e-05
temp_74480,2.2990465163161233e-05
temp_KVER0,2.2988920356415395e-05
temp_72209,2.2969822854576875e-05
temp_KHDE0,2.296447612402661e-05
wdir_71699,2.2951407234686905e-05
temp_72703,2.294726541811595e-05
temp_71437,2.293865801126485e-05
wspd_KCGF0,2.2925100818675868e-05
temp_KBWG0,2.2922462903574652e-05
temp_KFZG0,2.2879504225713014e-05
temp_KDNN0,2.287911317925097e-05
temp_KMQI0,2.2874664004440673e-05
prcp_KMRT0,2.28525972714341e-05
temp_72398,2.284911773351784e-05
temp_72468,2.2848976726933232e-05
wdir_KLNR0,2.283934847694246e-05
temp_74002,2.2817339696916492e-05
wdir_71767,2.279434818803275e-05
temp_72327,2.2752799958765816e-05
temp_K8D30,2.275018640830993e-05
temp_KDTS0,2.2730246828896356e-05
wdir_72510,2.2717718185814384e-05
wspd_KFSE0,2.2710256624750277e-05
prcp_KCCU0,2.2706387534319633e-05
temp_72607,2.264579214042729e-05
wspd_KDKR0,2.2632465345520645e-05
wdir_71427,2.263182435372952e-05
wdir_72449,2.2559099588123418e-05
wdir_KROS0,2.25497036026722e-05
temp_KIBM0,2.2548069186352904e-05
temp_71452,2.2542052701366175e-05
temp_74570,2.2538821150733297e-05
wdir_74598,2.2535778495305743e-05
wspd_K20V0,2.25208348830288e-05
temp_KRYM0,2.2510460471103894e-05
wdir_72549,2.2489929711939756e-05
wdir_KFWZ0,2.2489045253907295e-05
wdir_71297,2.2486670461982853e-05
prcp_KSZL0,2.2476342356552927e-05
wdir_KHSB0,2.2471234411029682e-05
temp_71385,2.2442977715344676e-05
temp_KAXX0,2.240360578982527e-05
temp_KTHA0,2.2399060009993194e-05
prcp_KMWC0,2.2395560732546778e-05
prcp_KJMR0,2.238082406098178e-05
temp_KNJM0,2.2377380860073418e-05
wspd_71135,2.2367225026563424e-05
wspd_71439,2.2366917271553858e-05
wdir_CYSP0,2.2360116732399337e-05
temp_KGVL0,2.2313414519674443e-05
temp_K2C80,2.2289120736097663e-05
prcp_71716,2.226507331512586e-05
temp_KDUH0,2.2262598750497406e-05
wdir_72767,2.2217592114039932e-05
wspd_KCLK0,2.2210193464745986e-05
temp_CYMX0,2.2207446106526302e-05
wspd_72549,2.2204724991322042e-05
temp_KEWB0,2.2200780626849444e-05
temp_KRMN0,2.219391789506476e-05
wdir_KBQK0,2.2191094010374587e-05
wdir_KMKC0,2.2171667218861993e-05
prcp_KHZR0,2.215838505987629e-05
wspd_KP580,2.215546638152926e-05
wdir_71851,2.2152703747256197e-05
wdir_72219,2.2151213242154422e-05
wdir_71554,2.213149866453699e-05
wdir_71862,2.2114598054366865e-05
temp_KACP0,2.2100284152330404e-05
wdir_71369,2.2094058451896415e-05
temp_KLBO0,2.2087194135869012e-05
temp_KFQD0,2.208560338651854e-05
temp_KLEW0,2.2074924473482148e-05
prcp_KAXS0,2.2074081792227907e-05
wspd_KPOY0,2.206033139508755e-05
wdir_72665,2.2035277598767986e-05
prcp_KRMY0,2.2032116197602184e-05
wspd_71468,2.2028410855191197e-05
wdir_71424,2.2018021234250115e-05
wdir_KBNW0,2.2006518056342388e-05
wdir_72456,2.199944629652098e-05
wdir_KELO0,2.1989484077249472e-05
prcp_KDEH0,2.1976455709848723e-05
temp_71428,2.196535247872928e-05
wdir_74493,2.195611767092516e-05
temp_KADM0,2.19378855403679e-05
temp_KWWD0,2.1931580840715935e-05
temp_KBAF0,2.1931517241224668e-05
wdir_71463,2.1872501645257818e-05
temp_KONX0,2.1869713120289714e-05
prcp_KOKM0,2.1863321266655085e-05
wdir_KEVU0,2.1843940499487813e-05
wspd_KEMP0,2.1838349935802157e-05
temp_72243,2.1830258410788304e-05
temp_KOGB0,2.181132301189841e-05
temp_KTBR0,2.1802461867689787e-05
temp_KDMO0,2.179762101127743e-05
wdir_KMYJ0,2.1765616457027036e-05
temp_71376,2.1759553682790984e-05
temp_KTIF0,2.174814054702231e-05
temp_KD070,2.1747165891547593e-05
wspd_71988,2.1731493322264074e-05
temp_KMSV0,2.1724091842972142e-05
temp_KMIV0,2.170393852642343e-05
wdir_72445,2.1703451670072666e-05
wdir_KRCM0,2.170251470392142e-05
temp_74750,2.1698189701800304e-05
temp_KMRN0,2.169414839560859e-05
wspd_71748,2.1684660721636933e-05
wspd_71639,2.168041202197349e-05
temp_KCCU0,2.166527320850276e-05
wdir_KDMO0,2.1663962456868864e-05
wdir_KBPC0,2.165964242727932e-05
prcp_71700,2.1657287666934974e-05
temp_72445,2.1645728971921557e-05
temp_71614,2.1644143520207683e-05
prcp_KEFT0,2.1614381207564244e-05
wdir_KTQH0,2.1609360652267534e-05
wspd_KMDS0,2.1604001409080692e-05
wdir_74480,2.1568901422806276e-05
temp_72670,2.1566868763165848e-05
wdir_72658,2.1564759461229072e-05
prcp_72352,2.1535780734250175e-05
temp_71453,2.153010141100256e-05
temp_KY190,2.152594851005175e-05
wspd_KCNU0,2.1524389347204572e-05
prcp_KDLL0,2.1518486964775754e-05
wdir_KMVE0,2.150782312361762e-05
temp_71670,2.1487089856969226e-05
wdir_KEEO0,2.1476841574530332e-05
wdir_71738,2.145921365712358e-05
wdir_KPVB0,2.1433182169136326e-05
temp_74775,2.1429067104527234e-05
prcp_KBVN0,2.1409621422105063e-05
wdir_KRRL0,2.1392233898136714e-05
wdir_KIJD0,2.137217028055281e-05
wdir_KVPZ0,2.1349134209568296e-05
wdir_K8B00,2.1313660595985812e-05
prcp_KSIF0,2.1295350501476223e-05
temp_KBKN0,2.1269974517050504e-05
temp_74754,2.1208652011461587e-05
wspd_KETH0,2.1195760801800045e-05
prcp_KRYM0,2.119527928001172e-05
wdir_KADU0,2.118480820194041e-05
wspd_71137,2.1172807869299594e-05
temp_KMTV0,2.1159452608493072e-05
wdir_KSCH0,2.112997713292787e-05
temp_KEYF0,2.1124741289763347e-05
wspd_71670,2.1093844452738973e-05
temp_71494,2.1089929199634392e-05
wdir_72550,2.1080252424091464e-05
temp_KOJC0,2.1074354174658065e-05
prcp_KIRS0,2.107303480108976e-05
temp_KFTG0,2.1071782516448617e-05
temp_K1A60,2.1052702181356596e-05
temp_KPTK0,2.1048266409734868e-05
wdir_KNRB0,2.1044412809384695e-05
wspd_KCCY0,2.10380198532351e-05
temp_KLUG0,2.1025611885689194e-05
wdir_71832,2.0984193508678107e-05
temp_71621,2.0983196557027597e-05
temp_KHYA0,2.098252527777303e-05
temp_KEAR0,2.097635188508019e-05
temp_72462,2.0975700493864237e-05
wdir_KCQB0,2.0963219021064827e-05
temp_KMVY0,2.095788900487219e-05
temp_KCQB0,2.0940910223976754e-05
temp_KGZL0,2.0937009919216367e-05
wdir_KFHB0,2.0911228953493663e-05
temp_KHSI0,2.0900133165621017e-05
temp_KHZE0,2.0895482109077695e-05
temp_72412,2.088974197973223e-05
